21106,15058,10991,4555.8,4436.8,4256.6,18327,3573,7196.6,5265.5,15027,6.3137e+05,4118.1,41407,8.7016e+06,9923.2,56640,60987,2106,3969.3,4256.6,9827.5,6.421e+05,22472,28489,43776,36622,9631.9,3031.9,19680,8997.6,3817.2,33698,40217,1777.2,10882,9842.4,17034,7132.3,17390,1.0526e+05,40553,41725,10078,8862.9,10176,5740.7,4703.9,13959,11716,28928,1.175e+05,75699,6267,4328,44223,2297.7,7156.3,6.6945e+05,17766,4335.7,1.8987e+05,10919,5760.5,6130.9,11268,28445,8260.6,93769,6029.3,2366,1611.5,1178.3,3935,13326,4087.7,92938,5960.2,3628.8,65073,4697.7,10898,4007,48636,6712.5,4031.1,4366.6,8697.4,4109.4,4795,2579.6,38121,25204,57815,4327.8,9735.6,1.0425e+05,1.2894e+05,8223,12756,3095,2835.7,6131.8,6766.1,2479.5,10000,6649.2,2747,10736,4492.6,6768.6,4979.6,8369.3,3199.1,10363,3.4608e+05,16110,3889.9,21526,2.5642e+05,41132,8277.5,15406,3453.5,7045,5101.9,9032.2,11228,6290.5,4991.5,4406.7,6849.4,3.5702e+06,4.688e+05,43504,3458.5,12044,5945.3,3367.8,26085,2419.6,3584.2,97313,14267,4816.6,12148,264.17,9347.5,3036.6,23951,43100,6340.7,6340.7,4234.3,1763.2,5775.7,426.28,750.88,1.1058e+05,1.0114e+05,84441,35861,35861,8952.8,153.52,8689,15265,3571.7
19165,13642,11441,5979.4,5817.7,5082.5,16392,3558.3,6202.3,5774.3,13693,6.2138e+05,4283.3,42559,9.0719e+06,9177.4,56390,59271,2147.7,3909.5,3796,9992.3,5.9296e+05,24273,29186,40798,34727,10967,3731.5,19404,9427.5,3192.6,33733,39157,2425.6,11623,10732,15687,6564.2,15467,99558,37427,43647,9997.1,8506.8,9490.2,5820.7,4495.7,13670,11661,30288,1.1176e+05,74384,6639.7,4246.7,44574,2465.4,5880.9,6.6297e+05,18176,5243.5,1.8485e+05,10828,5903,6533.6,10298,25757,7582.4,92934,6953.6,2548.6,1522.4,622.28,4169.3,13926,3888,91409,6105.1,3891.2,18688,5230.6,11096,3617.2,43311,7211.4,3801,5220.5,8089.9,3778.5,4264.3,2793.5,38349,27124,58383,5147.4,10758,1.022e+05,1.266e+05,7604,13630,4148.7,2684.8,7115.8,6678.5,2501.3,10790,6407.6,4056.2,11830,5479.5,6509.6,4437.5,7780.4,3366.4,9572.2,3.6386e+05,16549,3945.6,22529,2.5605e+05,42390,8406,16465,2932.1,6700.8,5663.2,10362,11369,5508.6,5461.1,5191.8,7114.7,3.5164e+06,4.6138e+05,42100,3524.1,12046,5110.5,3564.8,25796,2152.7,3310,1.0077e+05,13730,5223.3,12041,321.11,7931.1,4049.3,24910,47512,7656.2,7656.2,4882.2,2464.1,5096,562.49,532.61,1.0302e+05,70082,76807,34810,34810,8339.3,130.65,9084.1,14108,3943.1
20183,15847,12666,7488.4,5871.7,3661,16338,2553,5731.9,5768.9,12743,6.2215e+05,3898.6,42204,8.859e+06,9893.8,57161,60064,1194.1,4494.5,3017.3,9533.2,5.5794e+05,20902,25398,40103,30149,8480.9,3346.3,17932,7896.7,3925.5,30214,34951,1769.7,10587,10158,16287,6377.1,15858,96886,38001,42479,9690.9,7133.4,9252.5,4322,4782.7,14980,9436.8,24985,1.0604e+05,67979,6212.2,3763.1,45578,2464.6,7260.9,6.4865e+05,17837,4913.4,1.7788e+05,10674,4674.1,5861,8818,25297,7655.9,88519,6438,2689.1,1164.7,413.58,3613.9,13351,4355,87054,5295,4232.8,15052,5010.3,11296,3298.2,43996,6261.4,3398.7,4323.8,8536.2,4820.3,3754.1,2257.9,32633,23339,55600,4694.2,9779.3,94907,1.2721e+05,7563.2,12182,4267.6,2721.4,6015.2,6288.5,2738.8,10460,6641.5,3067.9,10238,5056.6,6607.1,4607.2,7673.9,3642.1,10002,3.0491e+05,16174,3665.2,18451,2.5067e+05,38461,7312.7,13767,2674.8,6167.5,5919.5,9365.8,11870,4656.4,5253.9,3717.9,6580.9,3.4611e+06,4.506e+05,42519,3246.1,11009,5261.6,3990.1,23534,2160.9,2984.1,1.0037e+05,14605,5585.5,10750,485.03,8035.9,3816,20620,37648,6331.2,6331.2,3946.3,1776.4,4569,383.48,634.38,78740,72498,67934,25334,24651,6430.8,1,9149,12707,3282.6
22450,16176,11364,4380.6,4239.9,4034.5,17708,3723.9,7952.1,6194.2,14268,6.5819e+05,3567.8,44095,8.7327e+06,9885.2,58303,61289,2635.5,4285.1,4310,9110.7,6.1471e+05,21862,26968,42143,34238,8890.6,3769.1,18576,9241.5,4050,33988,37801,1603.5,12173,9833.2,18161,7190.1,17985,1.132e+05,46116,43457,9754.1,7649.1,10692,5431.3,4114.9,17352,12378,25127,1.1107e+05,76986,6674.6,4601.3,46370,2336.2,6495.2,6.8493e+05,18231,5867.7,1.9264e+05,11805,5865.2,6575.6,9535.3,25562,6972.2,90417,7531.4,2600.2,1548.8,982.18,4328.3,14114,4408.3,84546,5463.4,4578.9,16407,5561.8,12351,3349.6,46614,6773.7,3702.9,4339.1,8830.1,4734.2,4168.3,2580.8,37381,24473,53869,5319.7,10047,96895,1.3268e+05,7085.9,13927,4043.9,2715.7,6348.1,6284,2351.2,10404,7167.7,2942.2,10949,4704.8,6922.5,4947.6,7016.3,3215,9412.5,3.0906e+05,17299,4177.9,18733,2.6792e+05,44160,7514.6,15512,2958.7,6906,5184.6,9327.7,12190,5958.9,4194.7,4497.6,6739.9,3.6182e+06,4.6674e+05,44607,3688.9,10704,5430,4188.5,26621,2007.7,3622.3,1.0166e+05,13702,5093.4,10680,254.29,8443.9,3795.8,26107,39230,5981.3,5981.3,4229.9,2375.4,4249.8,551.82,464.66,78236,76632,81783,23318,25357,7740.2,18.433,8834.4,13058,4139
19979,15860,11299,5178.8,5730.2,5360.9,17392,3794.8,6799.9,5536.2,12805,6.2954e+05,3283,44392,9.1417e+06,10177,56736,60146,2559.7,4603.3,4114.7,9698.2,5.9508e+05,23215,27971,40090,32701,12018,3232.4,19850,8310.9,3679.5,35670,36893,1856.1,11177,9088.9,16900,6850.8,17462,1.0517e+05,42475,40932,10002,7305.7,9667.9,6242.7,3936.7,16200,11602,26629,1.1163e+05,77217,5677.7,4368.2,50085,2286,6623,6.6927e+05,18059,5404.9,1.881e+05,11193,6365.5,6355.3,9568.9,25020,8393,89792,7093.7,2196.7,1144.8,858.59,3252.6,14173,4745.4,86316,5462.5,4683.1,17489,5285.7,11727,3470,44812,6463.5,3887.3,4237.1,8727.2,4640.5,3910.5,2381.2,35394,24378,55641,4767.2,10917,90979,1.274e+05,7018.3,14699,4614,2361.7,7314.3,6869.1,2307.1,10897,6532.3,3562.4,10253,4280.9,6688.5,4578.9,8398.8,3290.8,8406.8,3.1696e+05,15672,3286.5,19876,2.5872e+05,40802,6877.1,15959,3135.6,7514,4940.3,10594,11616,5884.5,4779.6,4772.6,6428.5,3.5077e+06,4.5605e+05,43635,3620.8,10721,5182.4,3541.5,25145,1877.7,3338.1,1.0143e+05,13998,6047.9,11050,557.15,7090.6,3884.6,26533,43094,6894.7,6894.7,4490.4,2542.9,5174.8,249.76,187.13,72485,69420,69280,23968,23968,7272.7,77.408,9525.1,14282,4120.1
20080,14562,11323,4795.5,4280.2,3482,15724,3035.7,6238.7,5376,12790,6.0699e+05,3883.6,45408,8.4701e+06,9804.3,54158,58168,1766.1,4218.2,4281.5,10158,5.6539e+05,19554,25220,38926,30331,8241.6,3166.1,17668,8110.4,4664.8,31492,36964,1639.7,10995,9231.5,16540,6578.5,16001,96181,38562,40712,9328.1,8414.2,9204.2,5192,4351.9,14481,10278,26484,1.0933e+05,70809,5818.7,4360.5,51643,2060.5,6236.3,6.4612e+05,16985,4758.7,1.8088e+05,10806,5705.2,7876.3,8980.4,25291,6590.1,89843,7090.6,2540.2,1255.6,1105,4124.1,13243,4303.6,84670,5575.9,3810.5,16422,4705.6,11063,3851.6,42732,6476,3855.6,4737.6,9276.3,4121.2,4136,3045.4,34316,3.8402e+05,52620,4974.4,9548.4,87697,1.2425e+05,7158.7,13155,3694.3,2754.7,6650,5775.2,2746,11011,5804.2,2898.4,10729,4861.8,6863.5,4281,7966.7,3508,9097,2.8037e+05,16340,3309.6,17720,2.5216e+05,35237,7389.5,14293,3037.6,7451.8,5867.6,9447.2,12280,4941.2,4549.5,3849.3,6712.4,3.435e+06,4.4062e+05,43738,3076.1,9860.2,5554.4,3430.8,23614,2060,3687.8,1.0032e+05,13419,5230.4,10252,116.87,7822,3436.1,21038,36711,6304.1,6304.1,4296.3,2188.5,4220.5,556.97,542.61,78215,70032,63565,26399,26399,7267.9,57.876,10211,14126,3911.8
20642,15323,12426,6478,5612.7,4346.7,18051,3303.1,6056,4364.9,11099,6.4114e+05,3718.8,42648,9.2598e+06,10202,57593,62413,1220.3,4352.5,4061.1,8964.7,5.4666e+05,22760,23594,38044,32047,11886,3062.2,20107,9965.7,3947.2,35545,36170,1861.2,11401,9457.5,15093,7111,18663,1.1346e+05,45944,41746,10162,7501.1,8558.6,5471,3648,15440,11079,25402,1.1009e+05,73113,5775.2,3752.8,51522,2182.3,7170.7,6.8209e+05,18266,5329.6,1.9437e+05,11256,5717.1,6491.5,8113.5,25397,8028.9,86529,6510.6,2793.5,1105.6,847.15,3701.5,13513,3528.3,82207,5643.7,3798.7,15320,4923.3,11148,4004.9,41461,5969.1,3512.6,4531.5,7965.3,4351,4092.9,2149.3,33780,22857,52189,4757.6,9458.8,82567,1.3169e+05,7157.3,12473,4611.5,3000.1,6662.4,7051.6,2331.6,10331,5615.6,3487.1,9887.2,4708,7241.2,4828.2,7408.7,3481,10174,2.6844e+05,17791,3849.2,16087,2.661e+05,39128,6005.8,13630,2935.6,6978.4,6199.1,8593.4,11027,5736.9,4995.1,4793.5,7529.9,3.572e+06,4.6155e+05,46521,2973,10733,5494.1,3831.8,25362,1676.6,3138.6,1.0013e+05,14005,5246.3,10919,287.04,7842.2,4342.5,24090,37765,5613.3,5613.3,4083,1979.4,4291.9,442.87,368.66,74300,67541,69276,24454,24454,6607.8,1,9606.5,13489,4124.5
21689,16874,12528,4536,4599.7,4238.8,17852,3384.3,6127.3,5710.5,11115,6.36e+05,3920.1,45115,8.7343e+06,9836.5,56267,59756,1822.8,4426.4,4534.4,9939.8,5.9503e+05,19605,27278,39746,34565,8338.5,2551.2,21040,9360.6,4862.8,36858,35718,2088.8,12063,10221,17600,6776.6,17705,1.0731e+05,43159,43250,10770,8964.1,9451.3,5756.7,3874.5,15592,12216,29204,1.1886e+05,80071,5928.6,5042.1,52691,2324.6,6793.4,6.6376e+05,17329,4984.6,1.8478e+05,10607,5985.2,6288.4,10445,26174,6963.1,98693,7050,2376.1,1590.7,861.31,3024.4,14057,4181.5,85101,5544.4,4584.8,16852,5113.5,10920,3283.9,44655,6012,4203.7,5008.9,8420.2,4971.3,4253.4,3299.3,37212,3.9185e+05,57026,5076.5,8503.5,80970,1.2893e+05,6346.8,14062,4037.4,2805.3,6681,6774.9,2438.7,10630,7238.4,3079.4,11264,5051.1,6163,3679.2,7836.4,2742.1,9746.8,2.9767e+05,16455,3498.4,17046,2.5464e+05,36569,6822.2,16498,2672.6,7213.6,5492.2,8387,11138,5400.5,4202.9,4472.2,6906.5,3.523e+06,4.6212e+05,41755,3500,10273,4535.1,3640.3,25857,1967.7,3494.4,97322,12863,4691,10596,104.07,9177.9,3841.7,26838,44241,5972.9,5972.9,4129.6,2560.5,5108.6,432.69,584.53,70542,68018,70939,23522,23522,6547.6,154,8919.4,15428,4169.4
19510,15874,11174,4473.3,3919.1,3892.4,15637,3107.1,6312,5466.7,11950,6.2643e+05,3809.8,43472,8.4212e+06,10050,57059,60446,2135.9,4492.3,3852.2,9131.4,6.237e+05,21116,26013,41168,36992,9324.2,2759.2,20818,9124.1,5172,35928,33000,1782.3,11498,10230,17098,5724.8,15848,1.0037e+05,40074,41161,10438,8893.7,10181,5792.3,4275.2,17759,11405,28764,1.1899e+05,84515,6541.3,4060.1,51060,1882.7,6197.7,6.5288e+05,17577,4826.6,1.875e+05,10949,6361.9,6174.9,11614,27486,8031.2,99018,7036.6,2559.8,1559.3,661.22,4654.6,13910,4651.8,90493,5515.4,4305.2,18837,4837.9,11183,3853,44104,7057.2,3328.2,5216.5,10072,4218.1,3807.3,3252.4,37198,3.9391e+05,56921,5365.2,9360.8,76972,1.2235e+05,5443.8,11887,3627.2,2604.4,6882.9,6446,2626.3,10702,7054.5,3097.2,11558,4556,7134,4745.5,7399.8,3381.8,9130.7,2.9951e+05,16370,3863,19836,2.5686e+05,39010,6041.8,15919,2550.5,7597.2,6063,8552.7,11132,5066.3,4169.7,3594.8,6771.5,3.443e+06,4.5443e+05,42066,3123.3,12036,5323.5,3754.4,25798,2503.6,3249.3,98345,13171,5857.7,11005,273.47,7984,3594.4,27570,47046,7205.4,7205.4,3912.8,1896.8,5247.1,205.44,320.89,69380,68178,73299,21280,23466,6026,1,11840,15243,4196.8
21505,16082,12702,5956.3,4506.9,4125.3,16610,3628.8,6191.8,5880.5,11818,6.2096e+05,3388.9,43739,8.3766e+06,9795.6,53146,59011,1649.4,4009.5,3932,9643.6,5.776e+05,19991,25248,37001,33226,8342.9,2663.1,19610,8867.6,4242.8,37495,34782,1614.4,10231,10105,17025,5967.3,17282,98201,39784,40604,8782.7,8117.7,9218.6,5443.8,4105.6,16284,10343,25186,1.0617e+05,76295,5417.4,4727.9,54111,2318.8,6906,6.4849e+05,17815,4927.9,1.816e+05,11063,6785.1,6782.1,8890.4,24363,7493.4,92031,6827.1,2281.9,1686.6,836.8,3854.3,13624,3513.8,79460,5847.8,3485.5,62289,4371.7,10046,3518.1,39697,6673.2,3382.6,4460,8097,3853.6,4575.6,2211.7,31725,3.7866e+05,52823,4368.3,8400.6,74193,1.2424e+05,5817.4,11702,3618,2095.5,6831.6,6804.6,2408.8,10924,6574.7,2644.8,10410,4414.9,6404.6,4773.1,6940.7,3709.8,10691,2.4066e+05,15148,3457.6,16057,2.5372e+05,35709,5760.1,13071,2791,6874.4,4963.9,6985.2,11135,4343.6,3993.2,4421.9,6370.9,3.3978e+06,4.485e+05,40556,3181.3,10182,4891.1,3616.9,23763,1997.5,2840.2,1.0147e+05,13409,5079.9,9903.8,252.63,8308.6,3561.1,21713,36479,5355.8,5355.8,3904.8,1712.3,5021.5,326.25,341.46,70479,63143,60425,22370,22370,6519,181.73,9598.8,12875,5270
23869,13455,8784.2,6978.6,6712.8,4878.1,17456,3514.1,6564.2,5983.6,12950,6.3581e+05,3809.9,44594,9.1967e+06,10137,56680,60698,1889.4,4384.5,4543.8,8980,5.4471e+05,21644,25791,34389,31389,10599,3079.8,18627,9604.5,4356.3,35147,33526,1944.8,11122,10540,17117,5576.2,18628,1.1029e+05,43920,40640,10648,8665.1,8258.9,5478.5,4054.8,15755,10855,26495,1.0754e+05,78627,6092.8,4758.8,52257,1974.7,6637.2,6.7038e+05,18113,4501,1.888e+05,12119,6273.5,7551.7,9168,24097,7957.6,95169,7501.6,2908.3,1298.7,671.31,3711.6,13827,4348.7,78013,5435.5,4265.8,16437,4743.9,9953.3,3337.5,40916,6509.7,3587.4,4445.3,9215.8,4303,4633.7,2333.5,33434,24765,53426,4660.7,9934,71987,1.2524e+05,6222.2,13254,3816.5,2542.7,7262.2,6185,2748.3,10381,5965.6,2994.2,10196,4615.7,6733.5,5193.6,6648.4,3391.4,10488,2.4843e+05,15591,3286.6,16275,2.6287e+05,34535,6318.1,14179,2266.7,6482.1,5530.3,8710,10967,4188.4,3474.5,4318,6974.7,3.5021e+06,4.64e+05,46061,3392.1,10555,5723.4,3361,24834,2451.2,2653.5,1.0146e+05,13404,4996.1,10059,414.04,7488.2,3650.8,22540,43412,7164.1,7164.1,4108.4,1829.6,4924.8,356.48,570.31,79200,5115.1,73703,26899,26899,6905.4,1,10330,15663,4876.3
21846,17555,12796,5754.5,5613.7,4277.8,18140,3971.9,5518.8,6212.9,10230,6.1229e+05,3108.5,42115,8.6394e+06,9614,56060,58995,2304.7,4374.6,4252.5,9709.5,5.7237e+05,18004,25637,35741,34956,7402,3004.1,19857,8285.7,4815.5,37857,32517,1481.2,11126,9548.4,16939,6574.4,17168,1.0302e+05,41220,39727,9609.9,10284,9080.3,5973.5,3461.1,18068,11742,30450,1.1973e+05,92334,5911.4,3619.1,53133,1910.5,7584.8,6.5687e+05,17218,5374.6,1.8437e+05,11252,5748.9,7264.7,12046,26770,8016.6,1.0289e+05,7337,2361.3,1797.2,1011.9,4371.7,15398,4542.4,88685,5305.9,4017.4,18531,5507.2,11383,4176.2,41682,7732.5,3510.6,5204,9273.1,4893.3,4760.7,2769.8,37453,3.9177e+05,57796,5413.3,8486.2,72574,1.2776e+05,5439.2,12797,3852.7,2332.3,6538.6,6386.7,2573,11098,6889.3,2808.5,11295,3973.2,6196.4,4461.7,7085.1,4165.5,10327,2.681e+05,15867,3676.9,15981,2.5934e+05,31962,7084.5,17050,3171.9,6974.7,5356.3,7804.5,11184,4905.2,3391.5,3467.6,6751.8,3.4344e+06,4.4717e+05,41844,3250.4,10742,5524,3032.1,26062,1833.8,3000.8,1.0086e+05,14339,5087.7,10240,86.285,7641.8,3794.2,23117,45068,7049,7049,3747.4,2194.3,5243.2,547.71,473.39,62157,47424,54355,20608,20608,5800.3,232.47,8776.1,14907,4485.8
21149,13539,12015,7196.7,7002.2,5503.7,16569,3521.2,6155.3,5160.1,9691.2,6.0289e+05,4019,43690,8.9164e+06,10023,53852,59663,1966.4,4063.4,3112.5,9488.3,5.2772e+05,19437,24203,34159,28441,8595.7,3037.1,17478,8168.9,3987.7,34172,31235,1431.1,10779,9483.3,16567,5628.2,16094,99702,40074,37041,10086,7388,8524.2,4291.8,3740.3,16394,11216,24190,1.0918e+05,74954,5679.5,4165.7,49830,1945.2,6360.2,6.4353e+05,17540,5135.5,1.8139e+05,11646,5329.3,5678.6,8086.3,24702,7694.2,89182,6505.6,1920.8,1450.2,939.72,3768.9,14226,4407.6,77184,5085.1,4392.4,15369,4418,10410,4134.3,38249,6227.8,3594.6,4040.6,8075.3,4141.7,4338.2,3349.1,30895,23685,50922,4121.1,8127.5,66326,1.2371e+05,5698.5,12680,3232.8,2126.6,6037.7,6418.3,2547,10424,5499.6,2299.6,8884.6,5261.3,5841.9,4824.8,6658.7,3437.3,9808.6,2.1196e+05,17020,3376,12656,2.5055e+05,30406,4877,14179,2401.7,6436.5,5005.8,6816.3,11733,4400.9,3603.1,4573.4,6062.8,3.3666e+06,4.425e+05,41707,3097.1,9439.8,4521.3,3891.9,24105,1535.7,3164.1,1.006e+05,13870,4879.4,8215.3,353.39,8078,3776.1,18836,37088,5654.7,5654.7,4177.7,1949.2,4172.1,51.059,416.59,64450,55197,44102,21951,21639,5873.5,1,9413.3,12254,3914
21597,14791,11597,5054.6,4455.7,3549,16808,3361.8,6725.7,5358.9,10615,6.3502e+05,3496,44281,8.8251e+06,10284,57679,63486,2183.9,4909.6,4171.3,9748.8,5.618e+05,18818,25404,36302,33994,8787.3,2497.8,20413,9703.4,4139.3,40129,31213,1449.1,11952,10349,17808,6792.5,19000,1.1667e+05,46169,37675,9458.2,9182.6,10341,5383.7,3733,16809,10952,26524,1.145e+05,84198,6107.2,4413.9,53066,1844.6,7017.2,6.6808e+05,17697,4888.3,1.8922e+05,11284,5870.5,6680.1,9367,24312,7930.5,95831,7369.1,2529.2,1550.1,889.41,3868.3,14163,3610.3,84005,5724.7,4295.8,17849,4744.3,11629,3742.2,39999,7718.7,3085.9,4757.6,9148.1,3844.5,4330.1,3182.4,36079,3.9759e+05,51792,4030.1,8228.5,65672,1.2644e+05,5330.4,12976,3561.9,2642.5,6736.4,6545.6,2808.7,10360,5339.2,2645.8,9920.5,4551,6792,4206,6628,4113.7,9826.8,2.1382e+05,16173,2858,14393,2.6822e+05,30706,5684.3,15467,2732.2,6489.4,5255.5,6042.9,11810,4748.7,3403.7,4293.9,5943.7,3.5057e+06,4.6104e+05,43495,3661.2,10350,5430.5,3694.8,27445,1674.6,2859.5,94596,12875,5056.2,8244.1,760.92,7706.2,3134.2,22197,37200,6027.6,6027.6,4294.7,1984.2,3959.6,281.46,478.94,64388,55945,53054,20444,19964,5608.1,1,9005.4,13857,4118.9
21617,17314,12769,5843,5276.3,4174.2,17352,3359.2,6428.7,5874.7,8593.8,6.3371e+05,3442.2,41751,8.7973e+06,10290,56324,60861,1552.5,4085,4569.6,8703,5.395e+05,18262,24947,34476,35042,9924.4,2330.8,18151,8365.5,4392.3,41336,31479,1590.4,12296,9808.7,15425,6665,17388,1.0805e+05,43441,38674,9299.6,8029.8,8147.6,5373.1,3887.3,17038,10443,29053,1.1504e+05,85505,6478.8,3700.9,53382,1964.2,7816.6,6.6459e+05,17864,4833.5,1.8671e+05,11174,5446.1,6695,11576,25017,7677.6,94086,7977.3,2298.2,1464.2,795.56,3449.7,14585,3604.2,83121,5906.8,3904.7,17478,4693.3,9091.3,4154.1,40092,7735.9,3210.7,5042.2,9567,4814.9,3941.3,2483.1,34235,3.9896e+05,54227,4608.8,7524,60500,1.2797e+05,5061.8,12878,3751.4,1740.1,7104.5,6709.2,2596.9,9943.2,5991.9,2299.8,9457.6,5045.3,6696,5074.5,7273.1,3350.3,10275,2.0737e+05,16421,3310.2,13956,2.6193e+05,30198,4567.2,14593,2412.7,6718.5,5740.7,6300.3,11784,3631.7,2816.7,3592.9,6328.9,3.4296e+06,4.5575e+05,43296,3962.7,10617,5577.6,3981.4,25790,1932.5,3609.6,1.0353e+05,13863,5431.4,8421.2,98.709,8006.1,4020,21705,42566,5976.5,5976.5,4125.5,2628.1,4868,215.25,602.31,70119,67738,63258,23771,23771,6929.8,124.77,8783.1,15147,5055.4
20223,16687,11965,5250.6,5441.5,4819.9,17122,3438.8,6090.4,4903.8,9895.7,6.1249e+05,3580.3,42538,8.5784e+06,9858.8,51774,57376,2016,4371.2,3616,9706.9,5.1864e+05,16767,22858,31468,30274,8102.3,3097.3,18405,8552.7,4334.2,39286,29657,968.54,11663,10359,16514,6350.1,17224,1.0187e+05,40058,37890,10297,7744.7,8377.2,4835.6,4922.5,16998,10820,25400,1.0946e+05,77407,6593.6,4237.8,49481,1937.2,5815.1,6.3926e+05,17514,5206.7,1.7755e+05,10667,5004.1,6858.9,9298,24253,7757,88262,7179.6,2239.2,1380.6,844.18,3958.3,15295,3901.3,80233,5184.2,4289.3,16653,4850.1,10363,4143.5,38386,6959.3,3119.5,4437.1,8831.8,5032.7,3709.6,2019.9,33672,3.8743e+05,52499,4712.9,8009,59622,1.2614e+05,5501.2,12732,4176.4,2242.9,6369.6,5693.2,2375.6,9982.3,5943.3,2402.9,10105,4763.3,6714.4,4112.5,6417.9,3685.1,10064,1.8808e+05,16822,3218.3,12902,2.5192e+05,26482,4675.4,14216,2430.9,7081.8,5163.3,6097.5,11907,3950.6,2475,4051.8,6541,3.3227e+06,4.3456e+05,42618,3698.2,9630.5,5240.4,3379.3,23534,1916.5,2719.2,96236,13300,5318.3,8134.7,1,7912.8,3442.6,22305,37586,5196.5,5196.5,3892.9,2091.3,4411.5,139.65,352.69,56757,49935,45962,19473,19473,4905.5,1,8900.2,13407,3863.5
21124,12945,11193,5669,4008.3,3637,16659,3380.6,6316.4,6650.7,8855.3,6.3778e+05,3466.5,44564,8.7392e+06,10298,57057,61661,2218.5,4764.3,4227.1,10059,5.3992e+05,18873,25356,33172,30172,8358.5,2465.5,19844,8619.4,4900.9,41397,29878,1353.4,11600,10379,17415,6560.9,19903,1.198e+05,47029,39893,9954.4,7737.2,9129,5385,4047.7,16241,9640.4,27170,1.1135e+05,80802,5980.5,5262.7,55789,1872.6,6870.3,6.7524e+05,17942,5348.9,1.9076e+05,11397,6061.9,7475.4,9160.4,23527,7412.1,97243,7442.1,2108.5,1498.2,976.94,4460.2,13936,4195.2,81407,5765.6,3487.3,16135,4599.5,10752,3879.4,40421,6827.3,3277.7,5252,9490.8,4421.8,4009.1,2831.3,31905,25191,51967,4252.1,7670,56657,1.2918e+05,4663.1,13747,3959.1,2470.3,7441.5,6572.6,2446,10214,5280.3,2469.9,9731.1,5092.1,6119.4,4702.9,6659.5,3465.1,10679,1.7427e+05,16887,2938.1,12094,2.6714e+05,30212,3968.5,14155,2234.7,7134.1,5036.6,5660.1,12481,4155.4,3072.6,4126.1,5956.8,3.4887e+06,4.6192e+05,44024,2945.2,9716.2,5425.6,3064.2,25936,1932.3,2974.2,98809,14465,5236.5,7572.3,369.23,8164.1,4010.7,20662,36092,5446.1,5446.1,4929.5,1970,4038.1,300.82,456.99,64099,36830,43761,21296,21296,5959.2,1,9824.1,13535,3449
21504,18162,15040,4956.5,3859.8,2895.9,17793,4371.2,6760.7,4220.7,8362.1,6.2848e+05,4269.3,41228,8.659e+06,10558,55324,60468,1945.1,3940.3,4303.1,10019,5.3524e+05,17107,23387,34019,31621,6910.6,2561.1,19878,8400.1,5600.7,42713,28869,1128.7,11827,9842.8,17190,6328,17407,1.1276e+05,45884,37891,9643.9,7257.6,9363.9,5682,3810.1,18042,10266,29667,1.1837e+05,87462,6640.2,4205.7,54176,2103.7,7617.4,6.7915e+05,18583,5303.4,1.8378e+05,11251,6235.8,7147.6,10676,25200,7388.1,1.0079e+05,7122.5,2527.8,1697.6,1041,3546,15278,3966.8,84384,5400.1,4369.9,18979,5090.6,9556.6,3992.2,35973,7643.8,3037,4566.9,8902.9,4233.2,3909.2,2076.4,33603,3.9146e+05,54371,3937.2,8397.7,53334,1.2664e+05,4283.8,12953,3676.1,2130.3,6736.9,7022.6,2451.1,10491,6593.8,2080.4,10580,4881.1,6213.3,4733,6296,3361.8,10838,1.8168e+05,16791,2812.6,12100,2.7016e+05,28587,4563.5,14596,2807.8,6819.4,4873.3,6016.1,11997,3457.7,3336.2,4379.1,6552.2,3.4409e+06,4.5606e+05,42830,3287.5,9375,6268.2,3500.1,26840,2064.9,3596.2,97635,13550,5293.2,8282,245.53,8018,3228.4,24393,40717,6638.3,6638.3,4739.1,2297.6,5197.1,451.83,92.608,56350,45347,38948,18568,18308,5276.5,144.44,8227.7,12779,3888.3
22494,15367,12440,5250.7,4910.7,3660.3,15786,4159.2,6028.3,5376.4,8577.2,6.2604e+05,3922.7,42809,8.5027e+06,9965.8,54509,59074,2155.2,3767.5,4297.7,10093,5.4428e+05,16396,24366,32883,33750,7083.6,2397.1,19795,8918.6,5214.9,46154,30354,1170,11878,9335.9,16346,6262.8,16520,1.0527e+05,42041,35912,10138,8184.5,8640.4,4325.9,4837.8,19595,9255.8,28961,1.2002e+05,89968,6648.2,3730.2,51365,2031,6677.1,6.5126e+05,16794,4710.9,1.8738e+05,11197,6266.4,7039.1,12090,26000,7769.6,1.0243e+05,6907,1915.2,1505.2,554.02,3819.1,13445,4078.7,84705,5555.2,4015.3,18928,4718.9,10211,3886.7,36899,7960,3426.7,5412.2,9445.6,4362.7,3910.2,2940.9,35443,3.8866e+05,53088,4401.2,7140.8,50214,1.2291e+05,5236,12929,4105.4,2553.5,7514.8,6962.9,3037,10717,6839,2022.4,9670.3,4799.7,6037.9,4500,6262,2902.1,9859.2,1.6751e+05,15812,2770.6,10994,2.5626e+05,26699,4772.6,15173,2449.8,7068,4363.7,5819.2,12172,3785.1,2201.1,4364.2,6813.9,3.3526e+06,4.4101e+05,42166,3311.3,10121,5558.1,3018.8,26049,1540.2,3346.9,97034,13590,5122.9,7660,313.6,7264.8,3838.8,21531,42241,6148.1,6148.1,3839.3,2103.5,4488.3,327.24,714.77,56573,5282.9,40929,19033,19033,5276.7,151.95,8990.1,13685,5132.9
