53599.508,4381.952148,14340.196,4748.673828,7450.998,5729.4648,287759.03,12806.401,11472.74,6378.7642,8861.9824,1261.05481,5339.6187,16151.667,9632.1318,25114.441,16702.09,4418.624023,4691.105469,5844.090332,19217.633,23786.955,8448.1826,41336.191,12324.735,4067.855713,65386.137,8416.9795,3662.951904,4346.666504,13216.438,3928.731445,28316.342,165836.84,45028.48,12496.082,3421.319824,829443.62,699226.81,14793.31934,6085.1733,2069.200195,7102.2319,4224.240723,25099.992,3241.798096,2630.736084,27172.15,27328.615,76844.844,6468.7998,4650.513184,13005.06,4353.491699,66395.148,3852.986084,111907.8,9181.2686,6453.1787,2600.07666,16009.116,2983.619141,5843.8271,2822.433105,3039.938721,1952.130249,2451.12085,50824.062,6454.4185,5921.7227,4263.92334,6157.369141,98019.828,5583.559082,11424.972,8489.3555,23975.947,5875.5615,7240.4526,5095.2588,7904.4727,1612.481445,6885.439,4845.723633,1759.339722,6902.0171,2968.731934,246495.3,17118.521,8482.3477,24311.236,2718.11377,7096.9028,2562545.5,408424.75,37590.461,2860.490967,3603.253174,4280.421875,49035.172,7539.2979,5494.1357,5715.0293,2057.135742,9188.8389,1660.070435,6769.1343,93514.594,12507.365,5428.1597,1970.855713,9065.6084,27545.564,16556.637,3905.82251,5888.2046,14082.985,2775.122314,5859.3721,1476.577881,541.7539063,7049.5068,2318.045166,5926.740723,4668.222656,9827.499023,9080.2207,12629.709,7915.308594
50732.441,3224.197266,11272.487,4061.744385,8343.9756,6297.5859,272860.16,12423.023,10228.797,5528.3208,6934.6528,1308.356812,5217.8105,15068.516,11334.101,25563.262,14412.746,4458.931641,3467.802246,5616.522461,17850.086,21852.752,8424.6514,42159.719,11358.881,4312.94873,60149.098,7692.9541,3445.367432,2956.077148,11312.307,4155.637695,29254.367,159832.05,41862.379,10383.006,2504.893555,790732.81,667072.62,15384.24023,5549.8496,1783.468994,5269.645,3302.447754,23510.432,3311.256592,3345.017822,25621.221,28493.795,72474.742,6198.1069,4855.467285,10781.541,4035.398926,62976.316,4162.414551,105217.16,8707.7432,5677.0854,3139.370361,14526.535,3316.231445,6096.2505,3416.9021,2815.918457,1411.899658,2704.845215,43589.992,6678.7812,5377.8228,4061.07666,5354.355957,96261.047,5150.821289,10649.407,2581.955322,20709.865,4121.993652,6220.4053,3752.486572,5908.1089,2028.94873,6263.308594,4072.617188,1754.884277,7466.3335,2761.655518,236132.41,13738.664,6346.5234,23364.863,2495.59375,6893.0625,2527369.5,393056,37533.984,2625.064209,3529.101318,4215.57959,47639.855,6621.1553,5145.040527,4843.52832,1541.165161,8673.0088,1711.629639,7439.3384,86061.164,11075.847,4816.17627,2186.99292,8492.4336,23574.426,15300.75391,3834.603516,4332.027832,11860.874,2518.624268,4059.386475,1298.004028,648.9382935,6625.6929,2626.500732,3957.206055,9281.3877,8533.416016,8471.2012,10595.78,6975.4136
58782.281,4103.265137,13743.465,3705.720215,7982.4009,7411.6948,271210.19,13190.801,13348.064,6538.4614,7771.9546,2358.427979,4597.789063,14554.646,11226.602,25139.457,17139.887,5085.4624,3992.141846,6598.723633,22912.309,25343.908,8632.3643,42151.312,11782.29,3997.966309,63099.105,8225.8643,2900.187256,4450.836914,12687.049,4401.437988,28576.365,174945.78,40697.914,11938.007,2886.997559,874242.5,737977.94,16679.99219,6039.3813,1355.139038,6256.9243,4318.978027,20777.795,2885.077148,2805.57251,26879.922,25873.424,70048.047,6381.6201,4241.518555,11755.86,3159.321289,60347.035,4387.665039,122646.13,9380.1318,6088.207,3292.253418,14193.37,2012.081421,6643.5186,3617.882813,3175.187988,1711.366943,2222.046387,41739.578,5843.4155,5081.5918,31395.205,6461.8125,104348.94,6508.634766,11561.955,4022.983887,21453.254,5844.9683,6578.7935,3598.749512,6066.8364,1965.297363,6193.768555,5575.32959,2548.750977,8050.2896,3480.131592,265092.28,15644.015,6963.7632,27328.512,3913.625,5992.7461,2741665,434678.56,42102.949,2710.549072,4192.793945,4414.083984,47482.078,6691.7461,5053.887695,4858.341309,2069.592529,9454.0195,1401.508667,7571.6128,81632.133,10306.807,4060.916016,2013.182251,8160.8081,24961.842,14251.9043,3772.653564,4560.283203,12467.819,2202.914795,5715.1895,1511.811768,91.74947357,7447.6221,2154.559326,4779.133789,8866.1992,9231.779297,7491.8955,10346.88965,8736.2334
56401.02,4187.479492,12249.122,4345.910645,8272.1621,7139.9736,283379.03,13000.628,10808.362,7329.0327,6800.9619,1910.586426,4376.205566,15071.812,9407.2188,24253.51,17601.809,4649.048828,3722.393799,5527.003906,21371.098,21199.111,9383.6084,44305.34,10510.435,4862.316406,63691.598,7802.7275,3253.409668,4154.430176,11533.826,3926.077881,26398.074,166595.12,43764.957,12737.052,3986.484863,854731.81,726904.19,16238.95996,6159.4097,1940.936401,5158.4673,3931.825195,20643.184,3590.281982,3711.24585,25645.932,26933.299,70983.352,5881.5767,4765.575195,12902.109,4038.294434,61151.922,4352.60791,115745.71,9978.5195,5335.4399,2510.807861,14531.597,3306.137207,5459.8887,3770.447754,3204.835693,1524.486816,2903.410889,47843.066,7619.5601,4418.822754,3981.440186,6470.186035,102798.18,5420.027344,11908.214,3138.681396,22683.016,5756.7983,6610.5522,4233.586914,5769.9697,1800.828125,7828.286621,4880.775879,1715.451538,8042.7837,3485.450439,257439.44,15669.829,5515.209,24793.051,3469.671387,6363.5757,2675360.5,419752.34,42522.383,2780.028809,3550.689453,4730.934082,45389.469,6571.8408,5559.127441,5015.6167,1844.598633,8890.5693,1987.654419,5961.4302,89217.734,11819.08,5121.085,2143.977783,8859.7012,26391.951,14346.10156,3251.235107,4595.712402,12671.625,2393.404541,5158.4341,1293.907227,450.6434937,8116.2559,2506.185547,5930.7139,8212.1855,10535.26172,8223.4668,10315.354,6404.70459
55643.582,4159.103027,14301.459,4957.941895,7502.2412,6535.4341,277492.5,12887.212,9539.876,6615.2095,7946.8867,1531.661255,5370.3784,17112.812,9948.043,26246.834,15135.156,3971.685059,3185.631592,5223.533203,19943.74,22661.203,10206.284,43596.418,13365.102,5034.6099,63908.133,8267.7178,3007.007813,4384.875,12504.716,4061.739502,26210.596,178242.86,42641.148,11628.765,3127.334717,851169.31,731416.94,14608.71875,6555.3032,1572.525757,6630.1772,3924.661621,22261.289,3021.526367,3699.251221,26008.414,26285.037,72302.977,5935.3398,4872.640137,11738.658,3378.270508,61533.809,3227.114746,116446.11,8785.0264,6056.2563,2544.108154,15011.605,2673.816162,6427.1348,3472.773438,3227.972168,1362.913818,3033.115967,48977.172,5977.6694,5764.5093,4363.274414,5850.435059,101180.34,5873.875488,10126.964,3623.750244,22601.34,5775.5293,6336.1094,3934.769287,7027.9365,1749.867554,6825.709961,3769.039063,1958.867188,7506.2144,3168.844727,256464.86,17866.945,7165.0928,27960.1,3903.779785,6227.6323,2669454.8,420413.41,40328.484,2784.469238,3701.577148,4631.922852,48657.871,6733.4741,5617.109863,4244.463867,2017.265259,10470.724,2267.058838,6651.8789,88292.508,10907.729,3853.671387,1927.297974,8384.0527,25151.918,14608.97656,3996.164795,5142.0991,12071.146,2409.759766,5021.978,1482.180298,350.538147,7332.6675,1633.721802,4301.900391,4225.243652,9594.838867,8810.999,10293.193,7160.618164
57017.586,3818.112549,12185.889,3825.902588,8326.085,6222.1572,287914.62,14030.863,10821.281,7581.8379,7871.9634,1080.801392,5163.1855,17298.092,11059.323,23765.51,15769.139,4386.613281,4218.644531,4860.079102,20089.367,24314.775,9163.0371,44464.004,12687.893,4753.800781,63385.918,8238.9414,2355.921875,4522.532227,11596.23,4034.983887,27232.457,169009.97,46800.367,12330.585,3604.98291,840181.38,702998.31,15075.76172,7410.0386,1544.274048,8235.6973,4001.909424,23630.205,4003.61084,3437.428955,29030.254,26201.805,76247.539,6341.3145,4460.84668,12786.418,3103.582275,60999.359,3577.954834,110122,8080.6416,5529.6543,2382.770996,15226.594,3176.634521,7246.1333,3876.324951,2367.880127,1586.035278,3094.061035,48303.402,7351.21,5942.4639,4350.736328,6145.511719,100706.34,5457.282227,9958.2148,3094.298096,25649.312,5569.8247,6566.8311,3345.983887,5952.1562,1426.61731,6334.95752,4980.202637,2089.276611,7755.2124,4578.401855,254235.34,17167.402,8068.9458,25120.277,3830.736084,5056.1182,2632297.8,414541.47,41078.465,2987.640625,3668.45752,4658.328125,47023.219,7597.3252,5503.835449,4144.337891,2470.534668,8883.6074,2583.127686,6641.7202,92576.969,12209.223,4943.291016,2767.348389,8821.5293,26304.848,14361.375,4006.495361,4720.45752,12629.471,2689.763916,5054.9038,1219.971191,399.6916504,6842.6016,2554.991455,5012.235352,4246.22168,9589.426758,9182.1328,12807.488,6967.964844
54827.277,3498.023438,11107.006,4093.127441,8175.7998,6989.7417,276051.22,13596.002,11292.266,7528.7148,7065.7783,1492.831299,4928.48877,17024.717,8618.167,25979.652,17126.355,4561.535156,3672.431641,5445.932129,18883.832,22893.814,8282.1475,39542.938,12261.636,4702.269043,61707.48,7873.147,3296.134277,4357.798828,11188.576,3912.362793,25878.449,169354.09,45011.543,11931.088,3177.221436,852162.44,705404.62,14817.40527,6972.7065,1692.335083,7244.8423,4377.455078,21690.211,3564.945557,3001.664795,28867.354,29274.281,75537.203,6270.5693,4936.556641,13250.5,3322.577148,59698.238,4601.665527,108975.2,8035.2324,5733.0654,2877.747559,14036.541,3456.472168,6453.7651,3891.494385,3740.238037,1205.859497,2530.346191,46843.094,6740.3301,5107.8394,4889.245605,6512.5161,97361.227,4606.771484,11223.619,3583.745605,23584.115,6498.9683,7173.0137,5130.7295,6225.7529,1188.393555,6264.942871,3917.554199,1932.314331,7948.0757,3258.402588,249750.83,18493.125,7254.1934,26021.422,3511.129639,5542.1006,2615075,412839.06,42502.977,3072.885742,3120.081055,4921.693848,48340.758,6648.3765,5440.947754,5107.7778,2323.150635,8809.2725,1715.841187,6533.2271,90966.656,12434.227,4504.335449,2496.331543,8306.1416,25702.037,16640.58398,4236.226563,4977.986816,12267.611,2250.145752,5953.083,1438.996704,72.17527008,7000.8418,2543.906494,5692.82373,3866.918457,10619.22266,8400.5049,10935.645,7239.115723
52947.566,3319.288086,12008.484,3731.256836,8145.5654,6421.5229,255788.31,13255.248,11524.357,6037.3403,6934.5552,962.609314,4253.432129,16325.575,10414.878,23760.957,15834.866,4176.445313,3446.410156,5337.521973,16911.584,22728.018,7885.3438,39499.578,13649.396,3822.15625,60477.523,8420.0273,3092.945557,4577.991699,11080.942,4570.416992,26332.646,169902.22,42559.543,11241.477,2131.95874,807718.88,670251.56,14317.12207,7053.2188,1789.061646,7318.5688,3849.860596,22869.76,3069.701416,2796.505615,27368.564,28269.178,74862.523,6778.3628,4284.007324,11116.376,3289.973633,55526.852,3476.312012,4445.739258,7809.2627,4801.644043,2679.634277,13984.741,3361.053711,6114.0269,3804.886963,2164.297607,1746.527588,1857.628052,43943.434,5251.307129,5137.0396,4106.632324,4987.161621,97065.219,5818.121582,10642.542,3155.092041,21406.424,6602.2856,5996.9536,4068.45459,5455.7041,1373.494141,7452.8921,3783.904053,1220.6427,8456.417,2241.419678,240014.28,17498.438,5557.3955,23545.244,3482.343994,5812.2622,2494423.2,397898.53,39214.543,2427.926758,3274.537109,4203.599609,47036.191,7278.9824,4524.762695,4872.725098,1460.836914,8910.0693,1982.643433,7891.8022,92499.109,13099.403,4939.977051,2042.685303,7884.6875,24080.811,14781.94238,3142.885742,5717.1777,12462.993,2882.531494,5246.1025,953.4869385,368.2044678,6716.8726,2388.774414,5133.873047,3234.25415,10299.33301,7840.6108,10399.211,7166.264648
59899.723,4025.257813,12854.734,4036.912842,8582.4902,6833.1074,272556.34,13681.078,11919.44,6043.3926,7242.7124,1651.728027,5094.418,17765.201,10021.21,22835.633,17329.725,4844.86084,3028.543457,6998.636719,22367.236,26695.52,10190.501,43246.789,13329.939,4529.094727,67720.594,7483.6787,3424.259521,4304.93457,11153.58,4715.383301,26440.326,176818.77,44056.328,12694.167,3462.800049,881589.31,745551.19,16373.31348,7314.6821,2224.252686,8460.0049,3798.998047,20895.16,3293.219727,3465.153076,27120.09,28784.262,75239.781,7402.0493,6122.0684,12984.457,3345.144531,56867.062,4118.810547,116601.23,8171.5176,5004.9082,2246.361328,14205.557,3604.478271,6816.7051,3634.597412,2894.065918,2060.452393,2047.428955,45550.156,6165.7456,5712.3022,4650.595703,6771.677246,109074.73,6143.113281,11229.869,3516.769043,24112.5,6342.2529,5917.4243,4115.311035,5382.3496,1897.723511,7510.330566,4397.646973,2355.598389,8093.0547,3783.887207,264582.66,16914.582,6426.189,28565.791,3925.858887,5269.8672,2706717.2,431099.09,42351.094,3079.32373,4526.637207,5846.7051,48099.703,6449.5283,5853.075684,4956.339844,1659.383179,10242.421,2000.610962,7385.5454,87119.961,12800.018,4656.999512,1942.378662,8763.3516,27933.012,15236.68848,3577.732178,5897.5176,13107.681,2772.994385,6081.79,1135.010132,527.7044067,7169.2788,2144.013428,5615.836426,3511.608643,8986.694336,7795.689,10610.801,7249.197266
58222.992,3115.645752,11767.918,3606.931396,9774.2969,6947.9077,266009.5,13831.885,11921.289,6566.9443,6951.4097,1106.869507,4334.681641,17252.463,8923.8613,24467.771,16997.873,4712.577148,3402.114746,6041.725098,20841.061,24561.273,10485.641,43110.965,13631.015,3308.457764,64303.609,7339.4507,3078.320557,4675.470215,11967.785,4897.447754,26014.449,174562,42275.613,11933.594,3838.76001,887792.62,732098.75,15805.32813,6531.2852,1380.099976,6486.6362,3557.415527,20475.605,3993.840332,3196.25293,24707.863,26260.963,70035.023,5876.2725,4881.238281,12298.614,3524.095703,56939.172,4398.090332,4649.413086,10253.503,5022.5835,2523.016602,14679.296,2722.697021,5927.354,3846.619873,3736.537354,1608.808105,3500.886963,41129.914,6263.4219,5313.8794,3476.533203,5947.644531,105440.08,5190.448242,10762.904,3035.521729,22375.25,6229.1426,5248.3716,4574.456543,5947.1768,1716.857544,7324.835938,4888.378418,1610.95166,8641.3604,2814.569336,264168.5,16201.629,5970.0122,27023.703,4567.294434,5656.4863,2642383.8,419767.81,40825.727,3116.120605,3900.830566,4348.522949,45517.129,7649.7114,5544.246582,4510.751953,1677.299805,9179.7402,2221.983398,7649.8921,86926.711,9589.1133,4153.724609,1701.353394,8950.5029,25366.611,14580.82422,3409.890381,5381.9478,12661.594,2555.569336,6032.7173,1382.444092,361.4826355,6785.2363,2918.827637,3924.507324,4017.5354,9294.137695,7842.0732,9048.775391,8206.6289
57589.602,2640.013672,12297.69,3861.806396,8607.1094,5776.8169,272376.06,14438.695,10760.071,7495.8862,7925.2715,1756.874268,5426.6714,18725.578,9896.126,24682.576,17315.309,3556.661133,4012.505127,5611.637695,21174.232,24688.238,8805.1709,42298.113,14468.119,4000.077881,66622.883,6916.5156,3080.393311,4366.972168,10638.496,4131.84668,26230.143,163149.94,41496.188,11893.229,3234.955566,869035.44,716916.44,15972.83887,6768.7012,1400.177246,7331.6094,3852.297119,20755.473,3597.991699,2889.03833,27493.855,25292.15,72702.859,7071.9404,4187.702637,12031.177,4012.549072,57487.801,2791.880127,4096.122559,10016.985,5175.6226,2322.194092,13476.19,3509.911865,6256.3135,3603.193848,3139.310303,1749.54126,2657.782715,42651.121,6799.2559,6196.2944,3655.2146,6752.29541,103997.39,5190.116211,11699.718,3784.780029,23507.613,6941.4287,6096.627,4303.968262,7217.189,938.8440552,6718.109863,5023.294434,1920.309448,8786.6934,3833.070068,255982.2,16274.529,7621.5347,28321.764,3763.875244,5293.417,2622486,411200.5,42579.707,2282.085693,3743.366455,3669.708252,49943.531,7696.6768,5766.572266,5018.1543,1476.426514,8538.418,2460.592041,6751.1104,84330.242,11714.569,5593.5723,2379.710693,8331.6836,25279.416,14450.58789,4225.881836,4572.718262,12655.849,2390.284668,5019.3711,1732.462646,458.1977234,6778.0078,2786.900879,6520.736816,8969.4004,9546.989258,8112.8306,10797.19,8017.7432
54236.066,3891.966553,11759.524,4330.203125,6948.8535,5936.3545,271524.81,13883.93,11422.781,6783.2471,7906.0518,1664.866333,4483.454102,17129.084,10321.595,23176.33,17550.229,4810.778809,2863.124268,5646.989746,20472.672,23883.943,8713.9453,41926.262,13718.873,4194.289551,68086.617,7103.3184,3406.37207,4638.204102,11598.076,3695.95752,26367.988,167189.17,44270.062,11268.913,3147.584717,856665.19,709533.62,15196.7002,6666.1719,1140.522583,7084.4033,3473.599121,18312.414,3177.634277,2283.776123,24430.217,24259.887,76804.031,7026.8887,5370.8823,11314.451,3143.620605,57128.16,3903.801025,111745.31,8908.3125,5594.6738,2214.383301,15128.638,2220.949463,5624.2236,4336.914551,3664.45752,1329.713501,2140.594238,44419.492,6687.728,5296.4443,4873.154785,6772.864258,100664.73,4929.878906,12854.368,3530.553467,21774.109,6773.9771,6938.4775,4642.388184,5688.7808,1331.000244,6930.875488,4982.977539,2481.67334,8179.6528,3158.280518,252804.39,17787.412,8705.5186,26093.348,3628.605957,6125.3447,2539179.5,403257.56,38144.488,2810.461426,3958.36792,4827.280273,49402.766,7476.1733,5825.661133,5253.6001,2013.297241,8468.127,1623.238159,8293.1865,82417.828,11627.313,5224.229,1830.575439,8858.4092,23914.879,14547.38965,3175.114258,4662.941895,13709.152,2534.057129,5345.5273,1494.38855,162.7227325,7124.4331,3044.745361,5199.280762,4116.806641,8903.003906,8003.5493,12934.477,8936.180664
54012.098,3571.687744,11769.217,4368.638184,7755.8828,6276.1333,269453.81,11076.656,11702.709,6693.8599,7005.5503,1388.13623,4632.975098,17756.861,11476.407,23700.828,16954.871,4569.494141,3752.545166,5342.596191,19846.506,23340.621,8433.7129,42441.234,13824.48,4570.43457,65882.953,8115.4199,2618.076416,4370.345703,12136.336,4074.703857,27207,173143.58,43748.723,11915.886,3366.666016,848850.25,693533.19,14505.59473,7115.8394,1336.221313,8108.0723,4314.54541,19128.068,3672.909912,3065.265625,26558.689,26043.387,75846.516,6511.7686,5116.9893,11650.877,3814.281982,60786.879,3941.663574,105949.35,8905.8867,5790.8608,2599.645508,15681.138,3272.009277,6977.7393,4351.345703,2664.866211,1640.168335,2928.07959,48844.051,6823.062,5831.415,4291.400391,5604.688965,99818.953,5138.852539,12108.866,3347.953369,23640.594,5761.6836,5681.2212,4034.538818,5412.9893,1400.328735,6348.82959,4355.005371,1754.277588,7052.6562,3564.05957,251363.17,15321.219,7857.3613,24724.416,4001.495605,6267.8306,2519269.2,395383.53,37408.781,2938.697021,2893.839844,4586.624023,47561.594,6169.4771,5578.865723,5060.4468,1891.518677,8488.3477,1800.888672,6314.6318,86929.734,10791.597,4815.877441,1709.042725,8526.9951,26775.053,14945.0498,3850.158203,5290.1953,13130.435,2111.147949,5524.9102,1438.706909,259.7981262,6302.1353,2469.279053,6212.064453,3213.473633,10648.5459,7608.3013,11274.551,8668.3135
54152.605,3814.324219,13103.483,3433.029053,8437.0596,6973.5371,278015.69,12600.028,11931.981,6588.7734,7962.2661,1565.81958,5060.8916,17313.395,9986.5918,24779.045,16106.264,4921.338379,4402.40625,5358.881348,19471.258,24966.895,8811.9707,41959.902,13107.863,4405.692383,65972.977,6669.3999,3592.688232,4732.291016,12769.92,3772.154053,27620.461,173564.33,44437.727,11829.812,3946.389648,831337.31,693712.19,14193.11816,6324.7515,2184.641357,7153.3027,3713.150146,24212.73,3515.640625,3318.463135,27756.648,26742.061,78002.203,6294.5117,4951.525879,13866.658,2783.515137,59529.078,3836.450195,109063.17,8546.8818,5956.1484,2442.981445,15601.914,2896.659424,7011.6226,3640.677734,2967.828613,1259.359619,2983.010986,46915.129,6583.2939,5079.4419,4281.623535,6361.813477,98785.523,5711.498047,11075.663,3834.907227,24119.34,7007.0605,4735.367188,4314.851563,7066.9854,1941.642456,6729.924805,4903.980469,3154.185791,7630.8989,2722.13501,240239.28,16426.424,8087.0854,23592.48,3134.302002,5961.1938,2502701,396621.25,36865.109,3465.433838,3651.482666,5516.6855,45114.734,6249.1812,5149.246094,5286.585,2103.121338,9478.9912,2106.350342,6330.7402,96440.609,12438.717,5092.373,1539.803833,9391.4395,27016.129,14821.5,3772.521973,4285.11377,14488.112,2597.010498,4165.550781,1321.767334,60.8465271,6389.6592,2874.868896,4700.513184,4199.384766,9266.295898,9509.9297,12182.516,9307.3105
