18281,6724.3,4791,3742.4,17828,3330.2,3080.4,3565.5,2985.1,6.6831e+05,3867.1,51000,12066,36430,41856,6519.9,4978.2,9773.5,3.932e+05,11844,17878,13990,34891,10125,8308.2,1923.6,7294.1,9776.3,4042.9,31269,1799.7,22724,2468.3,714.09,11788,7787.1,33389,6454.3,7064.8,3977.3,22518,1.4321e+05,61759,19638,17495,18923,7889.5,6475.2,3471.5,26405,6237.2,51031,17528,20956,6669.6,12765,14923,1.2909e+05,2189.6,3870.3,61081,8005.2,6.8822e+05,18197,5448.6,10059,3923.9,9376,38439,29611,10904,9966.5,1.1467e+05,8234.6,1343.5,4238.4,14299,57967,3803,5076.1,19667,5039.4,6753.9,11225,20345,7094.3,6357.5,8909.9,4194.7,6461,5337.9,6868.3,12463,3741.9,26888,54091,78846,3974.9,7209.9,6811.7,11720,1.1977e+05,2067.8,13315,2322.9,6315.4,7933.7,4957.7,12154,27045,1006.6,28364,3824.2,8012.9,5569,7288.3,4591.6,12125,5008,4921.3,5456.1,386.46,16887,1164.7,13361,2291.3,1854.4,883.03,11924,5397.6,4089.9,3712.2,145.98,549.99,6168,5829.1,3580.8,7598,2.6947e+06,3.7347e+05,37447,3066.3,15495,28907,1092.9,1.286e+05,17952,6396.2,2953.2,276.81,681.62,9910.6,5609.7,28152,4696.1,4798.1,11763,5930.3,628.98,42697,15110,3888,3111.2,5867.5,7409.9,14917,6462.3,5238.1
17718,4801,5577.4,6598.8,17059,3498.6,3619.4,3327.2,2658.6,6.4528e+05,2779,49078,11534,33339,38616,5417.1,4096.8,9572.9,3.3756e+05,13047,16160,13402,29981,11695,9132,1981.2,6108,7792.2,3513.5,26384,1995.6,24166,2755.8,684.07,10986,8954.1,27613,6768,6325.3,2861,19313,1.2059e+05,50279,18344,14935,15795,7071,5904.6,3089.8,24986,5979.5,49650,16735,19921,6890,11591,12712,1.1926e+05,2212.5,3609.5,58223,7586.9,6.4916e+05,17412,5323.7,10857,4305.1,8410.8,37827,28628,10005,11261,1.1143e+05,8441.6,1506,3092.1,14394,52293,3186.7,4937.1,18343,4928.3,6516.5,10513,17193,5811.6,6281.3,9675,4196,5856.7,5028.2,6987.1,11866,4169,24346,53580,79192,4202.5,6393.7,6152.5,11344,1.1549e+05,1800.2,11566,1642.8,6187.1,7083.9,4900.4,11737,25639,1300.5,26663,3667.3,6621.5,5197.8,6786.4,3873.3,10994,4282.5,4792.9,5711.5,455.6,16045,1022,14207,2639.6,1262.8,1290.8,12369,5530.5,4020.3,3879.2,492.8,846.53,6060,5603.9,3679.1,7170.6,2.5573e+06,3.5139e+05,33822,2641,16334,25433,1091.8,1.2375e+05,18202,6423.2,3458.7,739.85,556.32,8835.1,4728.6,27637,4102.5,5184.7,11853,6117.3,236.52,36039,12553,3358.5,3204.7,2821.2,3306,12409,3541.9,3142.2
20006,4936.2,4665.5,4609.5,17150,3314.7,3180.4,3169.7,2457.5,6.7937e+05,2504.2,48141,11519,35242,39706,6452.4,4358.3,10081,3.7214e+05,12376,17558,14718,32178,11074,8890.8,1785.4,5600.5,8009.7,3210.4,26539,1942.5,22729,2107.6,688.73,11627,8027.5,31486,6550.7,6166.5,3912.6,22024,1.4607e+05,60391,20750,16546,15666,7811.4,5841.7,3541.1,24746,6526.6,51515,16862,19386,5875.2,12589,14769,1.226e+05,2252.4,3538.2,62537,9381.3,6.848e+05,17783,5548.3,10320,4410.6,7978.8,33875,29760,10195,10715,1.1514e+05,9291.4,1799.3,3957.5,13623,54689,3556.2,4784.9,18450,5285.3,6876.6,9664.2,17538,6274.6,6058.8,8815.7,4024.4,6308.3,5002.8,7337.9,10899,3951.8,24881,52863,78237,4463.2,6600.1,6094.9,12451,1.2118e+05,2215.9,12568,2595,7106.5,7475.8,4151.7,12092,25082,1108,28575,3437.4,6881.6,5245.4,7385.1,3848.1,11262,4414.5,5280,5846.6,719.54,17319,829.26,14472,2076.3,1356.8,1150.9,13106,5276.1,3863.6,3853,253.21,1064.2,6252.3,5903,3650.4,7022.6,2.7122e+06,3.67e+05,35829,3157.8,15734,28068,1051,1.2173e+05,17811,7482.6,3099.6,722.84,618.78,9687.5,4145.8,28285,4279.4,5209.7,11740,5924,464.69,42435,14659,4044.5,3472.3,5256.7,5319.6,13738,5471.1,4232.1
20089,5311.2,4032.3,3138.4,17271,3698.9,3889.7,2895.9,3051.5,6.7565e+05,2350.7,49218,11848,34650,39977,6862.8,4756.6,11325,4.0755e+05,11676,18162,14096,37222,7289.1,5992.9,1582.3,6574.4,8713.8,3702.7,28248,2308.1,23327,2156.4,568.16,12591,7599,35385,6393.4,6848.5,3650.4,19607,1.3986e+05,58519,22182,19055,17399,8409.1,5723.3,3277.6,27706,6087.7,58715,12037,18581,5859.6,12312,15762,1.3622e+05,2009,4041,64114,8595.3,6.7117e+05,17108,4998.4,10509,4192.9,8576.2,39568,31569,10573,11704,1.1953e+05,9056.8,1531.9,3861.8,14718,55921,3856.4,4790.3,20749,5087.9,6599.8,10092,17960,5627.1,5994.3,9046.8,4264.9,6370.5,4932.6,7691.2,12689,4305.7,25576,56459,83670,3913.9,6137.9,5576.2,9682,1.2007e+05,2030.1,12950,2411.8,6456.7,6807,5525.4,11635,27335,1103.1,30713,3807.7,8573,5881.5,7878.5,3913.9,12390,4480.3,5641.4,6183.5,471.35,17696,816.06,15650,2657.3,1634.8,1161.4,12046,5251.3,4343.8,3433.6,204.95,316.69,6165.3,5547.7,3447.4,7353.4,2.6658e+06,3.6528e+05,36092,2881.6,15345,28149,1149.4,1.2555e+05,17778,7066.9,2752.5,1088.9,562.37,9121.8,5018.8,28486,4666.6,5106.6,12079,6215.9,175.57,43104,14613,4170.4,3829.4,4185.7,5558.8,14363,6503.6,4853.3
17375,5559.2,4657.6,3609.2,15827,3707.5,3407.2,3320.2,2786.3,6.3221e+05,2696.4,45303,11060,31715,36721,6574.5,4640.3,9641.7,3.9984e+05,10727,18556,15156,35279,7540.6,6445.3,1565,6231.1,8786,3082.4,25268,2080.5,23427,2026.6,818.73,12146,7272,31818,5240.2,5781.6,4011,18677,1.2041e+05,50332,17209,16842,15338,8204.8,5288.7,3126.4,26275,6201,59585,12170,16838,4977.6,11934,14678,1.3371e+05,1780.6,3696.8,59687,8625,6.4385e+05,16703,4858.6,10166,3606.1,7665,35498,29155,10676,10998,1.1575e+05,8971.8,1776.5,3491.9,14150,55602,4494.8,4225.2,21113,5208.4,6387.6,9962.5,16714,6851.9,5892.2,9066.2,4258.4,6253.1,4631.7,8250.3,12367,4140.9,25529,56456,82392,3400,6474.6,6428.8,9621.3,1.1102e+05,1937.5,11510,1590.5,5445.7,7098.2,5695.6,11390,25918,685.79,27281,3885.5,7533.7,5474.2,9171.9,3496.8,10715,5299.9,4862.8,5485.2,539.2,15118,947.95,14687,2436.5,1426.9,1023,11485,5886.9,4028.4,4068.2,413.68,430.22,5891.8,5416.7,3711.4,7311.9,2.5151e+06,3.4402e+05,34561,2379.7,15023,27014,1085.7,1.269e+05,17840,6058.7,2864.7,393.91,423.51,9308.8,4291.2,25635,4081.8,5257.7,11502,6075.2,336.46,46504,16127,5180.2,4908.9,4825.7,5973.2,13733,5079.1,3856.3
17589,4722,5046.4,5115,17477,3248.9,3529,3453.7,2534.4,6.8822e+05,2477.6,50592,12281,35351,40614,5927,4735.3,9283.7,3.8862e+05,10247,16416,14795,31606,7669.2,6244.8,1503.6,5644.9,9042.6,4159.2,23095,2155.9,23024,2622.2,602.11,11068,7523.8,35694,5803.8,6851.9,4327.9,20522,1.4486e+05,62285,19481,18053,16776,8270,6502.9,4037.1,27333,6010.3,61181,10421,15899,4932.7,12915,14744,1.3532e+05,1950.5,4138.3,63119,8612.5,6.8882e+05,17780,5423.4,11325,4682.7,8425.9,37317,32065,10884,10488,1.2022e+05,9661,1809.3,3366.2,13638,57808,3191.5,5052,21107,6344.2,6898.8,10323,18619,7102.9,6255.4,8392.6,4193.4,6850,4567.8,7702.6,12501,4162.5,27171,56446,82413,4635.4,7746.1,5871.4,10545,1.1925e+05,1879.1,13808,1871.8,7196.5,7233.2,5354.5,11828,28210,1000.8,31686,4240.7,8536.2,5333.7,7456.3,3600.1,11348,4934.8,5658.9,6725.2,626.19,17167,1157,15099,2767.8,1136.6,985.94,13698,6252.3,4716.5,3955,1,944.17,5867,6010.6,3817.3,7834.3,2.6647e+06,3.6836e+05,35006,2594.1,17358,27213,1079.3,1.2799e+05,16863,6346.1,2661.8,721.59,451.92,9664.4,4582.7,27561,4403.4,4905.3,11906,5121.2,182.94,42166,14261,3687.3,3229.3,5259.5,5637.5,15629,6416.4,5541.8
17792,5245.1,3590.5,2654.9,17393,2771.8,3364.4,2779.2,2776.3,6.744e+05,3010.2,49098,12111,35495,41183,7725.2,4691.3,10690,3.9831e+05,11147,18903,14234,34686,7289.9,6528.3,2228.6,5589.2,9815.9,3699.1,24201,1932.2,22621,2660.1,453.81,13144,7938.8,32047,5497.1,6560.2,4443.8,20545,1.4286e+05,60931,19685,16901,17003,9145.8,6578.5,3509.2,27654,6296.1,57211,10375,15604,5330.6,14236,16137,1.3568e+05,1921.7,3794.9,62765,8093.7,6.7947e+05,18077,5049.7,12234,5202.4,8051.4,33477,29231,10192,10873,1.231e+05,9042,1973.2,3842.6,14423,57063,4407.2,5244.2,21484,5294.6,6288.7,10891,17439,7975.6,6447,9576.4,4945.3,5685.6,4610.9,7980.2,12905,4706.3,28061,56695,79539,4988.5,7198.7,6745.3,11685,1.2282e+05,1866.8,12475,1948.1,6717.6,7820.7,4569.8,12014,28561,962.26,29941,4357,7638.6,5292.3,8186.9,3318,11772,4722.6,5777.3,5554.2,669.12,17173,1239.6,16100,2711,1765.9,1114.4,12818,6208.3,4297.6,4047,1,868.53,5096.8,5249,3681.6,7146.5,2.6462e+06,3.6933e+05,34336,2359.4,17901,28730,1312.9,1.2528e+05,18098,6387,2587.5,890.15,504.78,10024,5279.6,29025,4122.1,5071.2,12437,5704.6,154.49,45889,15130,5261.5,4744.4,5722.2,6550.4,16067,6175.6,5815
17233,5168.6,3856.7,3775.6,17301,3582.8,3477.2,2880.2,3409.1,6.7495e+05,3113.3,48974,11932,33490,40124,6890.6,4485.8,9876.1,3.8488e+05,12613,18586,15738,31125,9523.5,10323,1511.2,5867.1,9285.2,3501.8,22127,1839.3,25389,2868.5,770.84,12906,8539,31427,6916.9,6262.9,3721.3,19331,1.3754e+05,57741,19592,18104,15299,7963.4,6459,3427.6,26997,6325.7,55303,17892,13583,5977.5,12366,14564,1.278e+05,1624.4,3524.6,60817,9217,6.6755e+05,17241,5135.3,10993,5054.3,8771.5,33251,31715,9961.7,10354,1.1468e+05,9010.7,1529.8,3576.7,14116,54786,3583.4,4788.4,19462,5448.1,5991.8,10109,18488,7561.5,6058.8,8906.9,4071.8,5624.1,5142.6,7375.2,11026,4056.3,24440,54025,78867,4131.7,6850.3,6210.5,11017,1.1721e+05,2084.2,12077,1969,6816.4,7107.7,4499.4,12135,26445,1034.2,30238,4283.5,8246,5262.5,8569.7,3488.1,11153,4701.4,5478.4,5547.3,743.92,16938,1086.3,14653,2811.1,1482,1146.6,11132,5964.1,4235,3953.9,283.02,631.5,5892.5,6165.5,4008.4,7212.7,2.6034e+06,3.5656e+05,34218,3266.3,15869,25454,1047.8,1.2168e+05,16785,6415.9,2462.2,514.26,544.58,8844.9,4618.5,27841,4265.9,5116.3,12772,5558.4,546.6,45017,14324,4107.8,3713.5,5297.5,5651.6,15238,5987.6,5728.2
17029,5833.5,4021.6,3214.9,17281,3221.9,2930.5,3071.5,2224.9,6.3991e+05,2547,45644,10939,31666,36211,6227,4479.1,10654,4.0092e+05,10492,17707,14385,34055,6497.4,5869.5,1620.3,5640.8,7839.5,3961.3,20134,1467.4,22931,2386.7,633.08,12034,6974.9,31446,5941.9,6556.9,4361.5,19174,1.2011e+05,50719,17514,16877,15705,8146.2,5985.3,3297.2,26644,5697.2,58107,11224,14019,4655.9,12357,14567,1.27e+05,1780.9,3981.9,59723,8710,6.5451e+05,16798,4888.1,10881,5174.2,7510.5,35851,29553,10705,10871,1.1857e+05,9338.5,1544.8,3094.7,15310,56915,3956.3,4406.7,22841,4780.6,6065.1,9613.5,15575,6918.8,5097.3,9246.8,4102.2,5743.8,5223.9,7126.4,11915,4478.5,26058,54764,78811,5122.6,6481.8,5355.8,10763,1.1078e+05,1875.7,12210,1811.6,6141.7,7399.4,4937.8,11367,25374,1216.5,31079,3993.5,6677.6,5229.6,7622.3,3502.6,10895,4789.2,5938.7,5365.2,281.46,14992,953.32,15227,2693.6,1480.4,1056.7,11272,5308.4,5272.1,3717.6,180.67,1040.7,5856.2,5348.5,3695,7083.8,2.498e+06,3.485e+05,36687,2396.2,17532,24551,1215.5,1.2312e+05,16983,6526.3,2620,702.52,811.49,8361.2,4433.2,29340,4140,4251.4,13104,5408.7,252.5,47345,15132,4563.3,3898.2,5340.5,6062.2,14901,6838.5,4370.2
21069,4638.8,3768.5,3079.9,19179,3373.5,2272.6,2286.7,1958.7,6.7762e+05,2805.9,49937,11564,33912,40127,6115.5,5433.6,11290,3.9124e+05,10907,17436,14523,35514,7003.9,5610.4,1253.6,5332,8756.5,3880.2,22604,1619.6,22937,2907.5,448.23,12797,7989.4,35117,6262.7,5523.1,4159.3,20668,1.4372e+05,62062,18963,15702,16117,9232.1,6139.1,3321.5,25544,5524.1,54763,10464,12572,4524.9,11793,13322,1.3777e+05,1894.1,3846.1,61841,8795.8,6.9317e+05,17824,5288.2,11921,3608.8,8569.7,30272,30399,10123,10257,1.2054e+05,9880.3,1706.5,3969.8,15831,54665,4246.5,4768.1,19396,4775.8,6982.7,9616.4,17973,8362.5,6616.8,9494.7,5245.2,5815.5,4853.9,8366.4,12060,4369.6,25538,51627,79702,4773.1,6678.6,6208.3,11251,1.2282e+05,2019,12751,2387.9,7254,7568.8,4965.5,11975,26299,678.69,29890,3626.2,8221.4,5117,6727,3623,10473,4568.8,6017.1,5557.7,483.21,16460,813.04,16350,2406.1,1619.7,852.11,12336,5930.9,4202.7,4446.9,63.282,842.47,6172.6,5702.1,3450.3,7858.5,2.6269e+06,3.7182e+05,35556,3177,15993,26803,1152,1.2215e+05,16201,6811.9,3029,732.22,433.13,8771,4586.8,31194,4663.4,5037,13477,5949.7,417.05,44263,15218,4187,3801.1,5730.2,6081.7,14176,6703.9,5039.7
19907,4581.2,3278.5,2688.2,18562,4175.2,2908.4,2978,2444.9,6.7819e+05,2735,48703,11822,32697,38274,6020.2,4835.1,9208.5,3.8499e+05,10767,17251,14659,35453,7464.4,5800.1,1562.7,5647.6,8960.4,4028.4,16513,1663,22202,2598.1,602.67,12845,8573.8,34213,6022,6498,3829.7,22804,1.3727e+05,58026,18857,16134,13308,7991.6,6579.2,3055.7,26987,5875.5,55867,13862,11806,4162.3,12379,14792,1.3111e+05,2055.3,3587,60352,8511.5,6.8044e+05,17825,5204.2,10075,4531,7914.1,29729,28572,9870.1,10678,1.18e+05,9496.2,1683,3507.5,14065,52265,3765.7,4671.8,17961,5383.8,5917.2,9459,16655,6474.7,6721.9,8935.2,4472.9,6073.8,5296.7,7306.6,11117,4824.1,25213,55779,77825,4493.3,6928,6056,10814,1.1993e+05,1821.6,14315,2036.8,6837.9,6862.4,5150.4,12050,25878,1239.8,29663,3367,6536.3,4969.4,8418.9,4132.8,11455,4915.4,5669.6,5841.3,354.02,15345,849.17,16410,2238.2,1451.4,1112.2,11682,5342.3,4440.1,3895.9,215.91,1124.2,5689.9,6134.8,3695.2,7472.6,2.5684e+06,3.549e+05,32967,2517.8,15967,27391,1100.6,1.2346e+05,16831,6463.1,3587.1,375.85,401.35,9601.8,4468.3,30260,4985.3,4664.4,13395,5337.1,434.98,43156,13965,3842.4,3375.5,5795.7,5786.9,15236,6254.1,5050.1
17436,6099.8,5591,4550.2,16510,3459,3303.8,2967.1,2110.5,6.4394e+05,2026.1,46334,9661.7,30438,35805,6086.2,5043.2,9882.6,3.8523e+05,10499,18786,14426,34378,7610.1,6050.3,1346.4,4888.6,9131.9,3510.2,19366,837.08,21090,2372.7,620.58,11695,7321.4,33075,5615,6190,3280.6,17583,1.1504e+05,47222,16775,17598,14460,8563.2,5448.9,3091.9,26558,6518.1,55784,11301,11975,4513.2,11831,14404,1.333e+05,1563.8,3339.4,59171,7812.4,6.496e+05,16619,4724.4,9704.6,3948,7363.8,28637,30248,9619.7,10096,1.1863e+05,8172.3,1550,3393.1,15212,55420,3949.9,4461.4,19915,5328.4,5546.3,9915.4,17023,7463.2,6471.4,9364.2,3999.5,5874.7,5028.8,7366.1,10125,4484.8,25897,54091,77760,4429.6,6658.5,5644.6,10918,1.1314e+05,1754.3,12075,1798.3,5962.6,6601.4,5625,11375,25925,914.32,30649,3824.6,6845.6,4823.3,7427.6,4580.9,11040,4397.9,6196.9,5895.4,562.03,15359,1135.6,15999,2105,1502.5,1028.6,11161,6157.6,4220,3568.7,464.03,892.16,5518.6,5374.6,3587.6,7596.9,2.4409e+06,3.3696e+05,32403,2374.9,16669,25565,1269.9,1.2261e+05,16321,6054.8,2710,422.86,353.28,8591.3,4480,27692,4288.2,4399.2,13185,6127.8,240.58,43331,14308,3751.5,3547.2,3872.9,5055.7,13016,4260.7,3350.2
19369,4760.1,3902.8,4711.3,17635,3875.3,3438.1,2584.6,2894.1,6.8515e+05,2227.3,47392,11272,33387,38793,5443.2,4886.6,10448,3.7255e+05,12223,17011,14145,31909,11222,10276,1889.5,4553.8,8462.9,4183.3,17537,1671.8,23145,2371.5,594.87,12370,7586.3,31338,6642.6,6194.3,3571.8,20606,1.4132e+05,59452,19374,16924,13489,7240.6,5542.1,3086.5,26029,5858,51747,15892,10243,4891.2,12034,14727,1.2687e+05,1925.3,3990.8,63207,8949.2,6.8963e+05,17351,4997.2,10126,3826.9,9020.9,23348,28408,9964.8,10858,1.1326e+05,8304.2,1508.7,3502.2,13050,50478,3547.9,5270.4,18117,5439.7,5828.4,11512,16845,6885.7,6230,9345.7,4130.9,6287.4,5040.8,7286.4,9724.2,4568.5,24044,51170,79036,4346.7,6304.2,5526,11207,1.2065e+05,2009.8,14458,2188.8,7535.5,6643.5,5332.9,11627,25823,1150.4,29058,4443.5,7614.7,5795.5,7934.4,4019.2,11348,4591.3,5354.8,5111.2,796.19,15855,832.92,15224,2359.1,1233.6,1124.4,12720,6391,3850.4,2998.1,476.88,928.83,6142.4,5893.1,4202,7676.3,2.5999e+06,3.6162e+05,34606,2906.3,16917,28036,1119.6,1.2633e+05,16828,6379.5,3564.9,334.77,261.23,9333.8,4062.9,29416,4326.8,4894,14028,6123.6,660.47,44199,14054,3729.8,3083.9,4505.4,5113.8,14339,5289.3,4166.6
19378,4199.6,3049.4,2363.3,17892,4145.5,3546.5,2306.7,2958.7,6.6194e+05,2446.7,48421,11070,33095,38418,6027,5545.8,11353,4.125e+05,10647,19964,15330,36376,6902.2,5833.1,1465,4541.5,8777,3164.8,18215,1450.6,21741,2288.2,771.83,13520,7531.4,34726,5234.2,6447.4,3510.8,20412,1.4045e+05,57933,18362,17677,16889,8290.4,6085.8,3117.5,28038,7161.3,57554,10936,11355,4115,12441,14770,1.3569e+05,1611.7,3314.4,60397,8338,6.6358e+05,16590,4516.1,11127,3883.3,8434.8,30036,30743,8761.5,9166.6,1.1981e+05,8387.1,1599.1,3377.6,14361,56488,4170.8,4394.7,19731,5384.3,6037.9,9264.3,17505,6990.9,5341,9629.3,4426.2,6569.7,5068.8,7953,10258,3792.9,26868,56525,83777,3680.2,6163.5,6342.3,12554,1.2504e+05,1789.6,12017,2003,6366.1,6913.1,5272.6,11452,26955,899.67,29717,3932.7,7325.3,5582.5,8097.1,3823.7,11008,5267,6207.5,5746.1,693.67,14708,993.22,16335,2283.2,1342.3,1152.3,11894,5475.2,4410.6,3400.3,173.91,906.53,6645.6,6155.6,3193.2,7455.8,2.5634e+06,3.5563e+05,33760,2408.8,16638,28124,1311.7,1.2409e+05,16509,5900.4,3353.7,147.86,623.89,9337.2,4227.4,30306,4297,4849.6,14205,5237.5,281.26,48166,15563,4476.1,4094.5,5846.4,5764.9,14913,5752.9,5772.1
19471,4525.9,3311.1,2484.5,17065,3684.7,2918.6,3253,2428.3,6.7735e+05,2320.7,47773,11879,33900,39418,5393.1,5426.5,9541.9,3.9201e+05,12330,16500,14330,31429,9101.6,6813.1,1889.3,5592.4,8495.1,3965,16159,1458.4,23919,2714.1,933.19,12069,7557.8,34596,6035.4,6304.6,3807.4,20595,1.3533e+05,57166,18508,16311,15888,8431.7,6075.4,4268,25152,6026.7,60074,11776,11479,4387,13125,15411,1.4116e+05,1574.5,3826.1,63059,8117.2,6.7477e+05,16901,4911,11414,5008.3,7948.7,30334,32267,10507,9908.2,1.2046e+05,8675.4,1260.1,3256.3,14622,57029,3709.3,4880.9,20916,5076.7,7283.2,11021,16798,7495.9,6651.3,9179.8,4068,6120.4,5531.1,8256.8,11518,4142.9,26043,59303,82912,3912.6,7557.7,5491.9,12099,1.1928e+05,2170.6,12555,1862.3,6112.9,8151.3,5286,12066,27865,1360.6,31989,4272.6,8264.9,5813.9,8302.4,3505.1,11558,4334.7,6748.6,5487.8,484.41,15542,1254.3,16452,2447.7,1466.4,1121.4,11827,5716.2,3793.1,3234.3,44.298,458.87,5688.4,5363.8,3105.7,7669.9,2.5559e+06,3.5122e+05,34533,2753.8,16093,27111,1525.8,1.2154e+05,17372,6295.6,2855.9,512.74,772.03,7533.6,4350.8,31176,4484.4,4786.6,13153,5937.7,236.36,46096,14291,4864.2,4354.2,5920.8,6633.2,13593,6066.4,5073.2
19626,5549.5,4589.6,4209.4,17070,3801.9,3057.5,3002.9,2218.9,6.4111e+05,2730.6,45946,11391,32806,37445,4804,5469.8,10064,3.8045e+05,10138,17024,13370,34602,7763,6237.2,1810.1,3846.7,8953.4,3711.4,16510,1075.8,22357,2109.8,718.77,12562,8033.7,33680,6285.1,6346,4104.2,18389,1.1995e+05,49811,17782,16342,15493,8403,6331.8,3502.7,27141,5758.4,58668,10247,10611,4712.9,12339,14627,1.3546e+05,1551.1,4127.2,57414,8643.5,6.5397e+05,16738,4847.2,10696,4102.9,7557.2,29742,29264,9678.2,9476.1,1.1892e+05,8582.2,1547.7,3024.9,13963,55197,4092.8,5278.2,20556,5434.1,6245.3,9843.8,16194,6976.4,6156.9,10856,3841.1,6040.9,5318.1,7038.7,9340.8,4846.3,24780,55615,80133,3796.1,7769.8,5662.7,11185,1.1276e+05,1755,12860,1622.7,5939.9,6903.7,4995.5,11739,26180,1140.8,32882,3869.3,7246.2,4937.8,7432,3298.4,11938,4553.7,6786.2,5236.4,445.66,16950,996.57,16071,2339.6,1695.1,1336.6,11912,6011,4600.9,4070.4,338.13,787.21,6263.9,5511.5,3822,7357.7,2.4471e+06,3.3608e+05,34620,2580.5,15131,24479,1131.8,1.2322e+05,16979,6829.8,2739.1,321.05,455.23,8132.5,4401.2,30585,4382.7,5487.9,13458,6363.8,323.62,41112,14112,3442.6,3022.8,5482.1,5405.8,12873,6017.4,4560.4
17323,5458.5,3677.4,2838.6,19012,3505.5,3841.5,2851,2648.8,6.8053e+05,2724.6,48860,11939,34290,40013,6127.2,4936.5,10566,3.927e+05,10404,16401,14471,37812,6944,6245.9,1343.3,5590.9,8545.6,3063.3,15285,963.11,22432,2411.2,559.39,12251,8185.7,32440,5274.6,6440,3294.5,19356,1.434e+05,59483,19653,17035,15929,8197.8,6789.7,3821.4,27629,5656.7,58378,10169,9484.8,4051.9,12846,15215,1.3628e+05,1689.4,4018.4,61739,8589.8,6.9678e+05,18189,5039.2,11466,4346.6,8606.4,28109,30790,9369.9,9512.7,1.1916e+05,8437.4,1445.4,3534.9,14158,55258,3689.6,4202.1,19716,5600.7,6753.6,10604,17278,7727.6,6318.3,8909.5,4191.1,6606.5,5445,8086.7,8188.8,4309.1,24141,54650,81880,4215,5867.2,5757.7,11192,1.2526e+05,1647.1,13200,1457.3,6527.7,7446.7,5542.5,11415,27816,934.34,34212,3829.9,7442.3,5035.4,7736.1,3677.7,11872,4744.6,6234.8,5299.3,456.31,17438,1300.3,18318,2160.1,1205.8,1088.8,13071,5944.8,4475.4,4103.2,1,1127.2,7415.7,5726.3,3821.1,7418,2.5875e+06,3.5467e+05,36225,2943.5,15903,27325,1382.4,1.2496e+05,16185,6757.3,2919.7,594.64,846.72,8567.8,4681.7,28124,4114.6,5129.7,13955,5804.3,246.42,44255,14687,3992.4,3424.9,5948.3,5806.5,14972,6679.7,5605.3
20951,5993.1,3947.6,3066.8,16570,3537,2949.6,2695,2198.2,6.8117e+05,2500.1,50092,11999,34795,40903,4712.4,5084.6,9374.9,3.8269e+05,10969,17743,13700,35963,11094,8421.1,1468.5,4416.3,9601,3331.6,14007,1245.4,24592,2602.4,610.12,11334,7774.6,33329,6203.4,5882,4003.8,19476,1.4022e+05,58851,17847,16684,16651,7302.7,6401.4,3170.9,25956,6510,53173,16159,8744,4059.7,12616,13901,1.3306e+05,1657.5,3270.1,63259,8669.9,6.7198e+05,17701,5219.9,10829,4435.6,8171.3,23805,30360,10103,10302,1.2048e+05,9430.1,1860.1,3601.3,13968,53637,3144,4857.8,19707,4848.8,7054.7,10454,17290,7511.8,5925.1,9167.9,4411.3,5914,4855.6,7792.1,7669.2,4500.4,24768,52883,78440,3970.8,6904.1,6132.8,11443,1.2188e+05,1706,13028,2100.8,5905.6,7435.2,5008.4,12364,26256,1367.7,32000,4037,7720.3,5622.9,8092.7,4356.2,11271,4422.6,5671.8,4876.5,569.92,15449,840.01,17927,2443.4,1121.2,1146.2,11501,5718.9,3964.7,3998.7,209.69,179.44,6006.3,6240.1,3479.1,7572.5,2.5321e+06,3.4954e+05,33680,2691.5,15963,26721,1252.8,1.2935e+05,17462,6922.1,3260.4,763.88,333.45,9028.4,5293.5,29131,4575.1,4524.4,13027,5515.8,398.4,42108,13252,4354.6,4347.1,5240.3,5032,14157,5934,3822.4
21249,5460.9,5482.1,4616.9,16250,3049.6,3317.2,2749.1,2693,6.497e+05,2174.4,49232,10493,32407,36814,5290.2,4786.8,10472,3.9181e+05,10723,19508,13345,36235,7606.4,6367.7,1268.5,3910.1,7549,3313.3,13701,904.95,23029,2546.9,736.84,12238,7890.3,35977,5674.5,6203.6,3948.8,18299,1.161e+05,48247,17452,16163,14760,8931.9,6423.7,3278.9,23980,6386.8,58743,11606,9123.3,3548.7,12411,14764,1.3669e+05,1372.1,3492.1,60328,7982.8,6.4521e+05,16753,4816.1,8856.2,3952,8105.8,24244,29703,10171,10760,1.1781e+05,8480.5,1342.7,3616.2,14884,55977,4461.5,3881.5,18585,5737.9,5565.3,10389,16537,7371.6,5956,8813.3,4288.3,5920.1,4754,7334.6,8264.9,4039.2,24909,54161,78884,4075.5,6638.7,5790.4,10968,1.175e+05,2393.6,12553,1234.8,5990.9,7836.4,5184.8,12266,26924,1178.4,29956,4175,6940.2,5073.1,7970.9,3668.3,10403,4192.6,5836.2,4710.2,751.34,15329,814.19,16086,2133.2,1484.8,801.85,11476,5368.1,4129.5,3847.1,116.27,850.22,5116.9,5587.6,3455.5,7678.2,2.4172e+06,3.3431e+05,31340,2287.5,15607,25899,961.29,1.2803e+05,17903,6261.9,2860.7,866.16,784.29,8602.2,5434.1,30246,3687.6,4704.4,14328,6564.2,325.32,43041,15056,4139.2,3706,5557.2,6040,13708,6843.2,4410.1
